placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-16 16:00:00,2025-02-16 16:05:00,84
tojinbo-shotaro,Person,2025-02-16 16:05:00,2025-02-16 16:10:00,85
tojinbo-shotaro,Person,2025-02-16 16:10:00,2025-02-16 16:15:00,115
tojinbo-shotaro,Person,2025-02-16 16:15:00,2025-02-16 16:20:00,123
tojinbo-shotaro,Person,2025-02-16 16:20:00,2025-02-16 16:25:00,99
tojinbo-shotaro,Person,2025-02-16 16:25:00,2025-02-16 16:30:00,72
tojinbo-shotaro,Person,2025-02-16 16:30:00,2025-02-16 16:35:00,78
tojinbo-shotaro,Person,2025-02-16 16:35:00,2025-02-16 16:40:00,68
tojinbo-shotaro,Person,2025-02-16 16:40:00,2025-02-16 16:45:00,45
tojinbo-shotaro,Person,2025-02-16 16:45:00,2025-02-16 16:50:00,44
tojinbo-shotaro,Person,2025-02-16 16:50:00,2025-02-16 16:55:00,39
tojinbo-shotaro,Person,2025-02-16 16:55:00,2025-02-16 17:00:00,56
