placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-16 13:00:00,2025-02-16 13:05:00,79
tojinbo-shotaro,Person,2025-02-16 13:05:00,2025-02-16 13:10:00,86
tojinbo-shotaro,Person,2025-02-16 13:10:00,2025-02-16 13:15:00,130
tojinbo-shotaro,Person,2025-02-16 13:15:00,2025-02-16 13:20:00,86
tojinbo-shotaro,Person,2025-02-16 13:20:00,2025-02-16 13:25:00,110
tojinbo-shotaro,Person,2025-02-16 13:25:00,2025-02-16 13:30:00,91
tojinbo-shotaro,Person,2025-02-16 13:30:00,2025-02-16 13:35:00,84
tojinbo-shotaro,Person,2025-02-16 13:35:00,2025-02-16 13:40:00,118
tojinbo-shotaro,Person,2025-02-16 13:40:00,2025-02-16 13:45:00,100
tojinbo-shotaro,Person,2025-02-16 13:45:00,2025-02-16 13:50:00,109
tojinbo-shotaro,Person,2025-02-16 13:50:00,2025-02-16 13:55:00,105
tojinbo-shotaro,Person,2025-02-16 13:55:00,2025-02-16 14:00:00,117
