placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-16 12:00:00,2025-02-16 12:05:00,79
tojinbo-shotaro,Person,2025-02-16 12:05:00,2025-02-16 12:10:00,78
tojinbo-shotaro,Person,2025-02-16 12:10:00,2025-02-16 12:15:00,90
tojinbo-shotaro,Person,2025-02-16 12:15:00,2025-02-16 12:20:00,68
tojinbo-shotaro,Person,2025-02-16 12:20:00,2025-02-16 12:25:00,70
tojinbo-shotaro,Person,2025-02-16 12:25:00,2025-02-16 12:30:00,88
tojinbo-shotaro,Person,2025-02-16 12:30:00,2025-02-16 12:35:00,95
tojinbo-shotaro,Person,2025-02-16 12:35:00,2025-02-16 12:40:00,110
tojinbo-shotaro,Person,2025-02-16 12:40:00,2025-02-16 12:45:00,77
tojinbo-shotaro,Person,2025-02-16 12:45:00,2025-02-16 12:50:00,106
tojinbo-shotaro,Person,2025-02-16 12:50:00,2025-02-16 12:55:00,87
tojinbo-shotaro,Person,2025-02-16 12:55:00,2025-02-16 13:00:00,89
