placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-16 10:00:00,2025-02-16 10:05:00,27
tojinbo-shotaro,Person,2025-02-16 10:05:00,2025-02-16 10:10:00,39
tojinbo-shotaro,Person,2025-02-16 10:10:00,2025-02-16 10:15:00,30
tojinbo-shotaro,Person,2025-02-16 10:15:00,2025-02-16 10:20:00,25
tojinbo-shotaro,Person,2025-02-16 10:20:00,2025-02-16 10:25:00,63
tojinbo-shotaro,Person,2025-02-16 10:25:00,2025-02-16 10:30:00,49
tojinbo-shotaro,Person,2025-02-16 10:30:00,2025-02-16 10:35:00,91
tojinbo-shotaro,Person,2025-02-16 10:35:00,2025-02-16 10:40:00,87
tojinbo-shotaro,Person,2025-02-16 10:40:00,2025-02-16 10:45:00,58
tojinbo-shotaro,Person,2025-02-16 10:45:00,2025-02-16 10:50:00,56
tojinbo-shotaro,Person,2025-02-16 10:50:00,2025-02-16 10:55:00,58
tojinbo-shotaro,Person,2025-02-16 10:55:00,2025-02-16 11:00:00,67
