placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-05 00:00:00,2025-05-05 01:00:00,0
fukui-station-east-entrance,Person,2025-05-05 01:00:00,2025-05-05 02:00:00,0
fukui-station-east-entrance,Person,2025-05-05 02:00:00,2025-05-05 03:00:00,0
fukui-station-east-entrance,Person,2025-05-05 03:00:00,2025-05-05 04:00:00,0
fukui-station-east-entrance,Person,2025-05-05 04:00:00,2025-05-05 05:00:00,0
fukui-station-east-entrance,Person,2025-05-05 05:00:00,2025-05-05 06:00:00,23
fukui-station-east-entrance,Person,2025-05-05 06:00:00,2025-05-05 07:00:00,143
fukui-station-east-entrance,Person,2025-05-05 07:00:00,2025-05-05 08:00:00,261
fukui-station-east-entrance,Person,2025-05-05 08:00:00,2025-05-05 09:00:00,658
fukui-station-east-entrance,Person,2025-05-05 09:00:00,2025-05-05 10:00:00,1140
fukui-station-east-entrance,Person,2025-05-05 10:00:00,2025-05-05 11:00:00,1104
fukui-station-east-entrance,Person,2025-05-05 11:00:00,2025-05-05 12:00:00,1124
fukui-station-east-entrance,Person,2025-05-05 12:00:00,2025-05-05 13:00:00,1244
fukui-station-east-entrance,Person,2025-05-05 13:00:00,2025-05-05 14:00:00,1474
fukui-station-east-entrance,Person,2025-05-05 14:00:00,2025-05-05 15:00:00,1541
fukui-station-east-entrance,Person,2025-05-05 15:00:00,2025-05-05 16:00:00,1731
fukui-station-east-entrance,Person,2025-05-05 16:00:00,2025-05-05 17:00:00,1546
fukui-station-east-entrance,Person,2025-05-05 17:00:00,2025-05-05 18:00:00,1474
fukui-station-east-entrance,Person,2025-05-05 18:00:00,2025-05-05 19:00:00,1078
fukui-station-east-entrance,Person,2025-05-05 19:00:00,2025-05-05 20:00:00,433
fukui-station-east-entrance,Person,2025-05-05 20:00:00,2025-05-05 21:00:00,426
fukui-station-east-entrance,Person,2025-05-05 21:00:00,2025-05-05 22:00:00,174
fukui-station-east-entrance,Person,2025-05-05 22:00:00,2025-05-05 23:00:00,121
fukui-station-east-entrance,Person,2025-05-05 23:00:00,2025-05-06 00:00:00,2
