placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-29 00:00:00,2025-05-29 01:00:00,0
fukui-station-east-entrance,Person,2025-05-29 01:00:00,2025-05-29 02:00:00,0
fukui-station-east-entrance,Person,2025-05-29 02:00:00,2025-05-29 03:00:00,0
fukui-station-east-entrance,Person,2025-05-29 03:00:00,2025-05-29 04:00:00,0
fukui-station-east-entrance,Person,2025-05-29 04:00:00,2025-05-29 05:00:00,0
fukui-station-east-entrance,Person,2025-05-29 05:00:00,2025-05-29 06:00:00,22
fukui-station-east-entrance,Person,2025-05-29 06:00:00,2025-05-29 07:00:00,124
fukui-station-east-entrance,Person,2025-05-29 07:00:00,2025-05-29 08:00:00,205
fukui-station-east-entrance,Person,2025-05-29 08:00:00,2025-05-29 09:00:00,458
fukui-station-east-entrance,Person,2025-05-29 09:00:00,2025-05-29 10:00:00,434
fukui-station-east-entrance,Person,2025-05-29 10:00:00,2025-05-29 11:00:00,878
fukui-station-east-entrance,Person,2025-05-29 11:00:00,2025-05-29 12:00:00,476
fukui-station-east-entrance,Person,2025-05-29 12:00:00,2025-05-29 13:00:00,661
fukui-station-east-entrance,Person,2025-05-29 13:00:00,2025-05-29 14:00:00,493
fukui-station-east-entrance,Person,2025-05-29 14:00:00,2025-05-29 15:00:00,634
fukui-station-east-entrance,Person,2025-05-29 15:00:00,2025-05-29 16:00:00,606
fukui-station-east-entrance,Person,2025-05-29 16:00:00,2025-05-29 17:00:00,673
fukui-station-east-entrance,Person,2025-05-29 17:00:00,2025-05-29 18:00:00,657
fukui-station-east-entrance,Person,2025-05-29 18:00:00,2025-05-29 19:00:00,404
fukui-station-east-entrance,Person,2025-05-29 19:00:00,2025-05-29 20:00:00,254
fukui-station-east-entrance,Person,2025-05-29 20:00:00,2025-05-29 21:00:00,101
fukui-station-east-entrance,Person,2025-05-29 21:00:00,2025-05-29 22:00:00,80
fukui-station-east-entrance,Person,2025-05-29 22:00:00,2025-05-29 23:00:00,48
fukui-station-east-entrance,Person,2025-05-29 23:00:00,2025-05-30 00:00:00,3
