placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-24 00:00:00,2025-05-24 01:00:00,0
fukui-station-east-entrance,Person,2025-05-24 01:00:00,2025-05-24 02:00:00,0
fukui-station-east-entrance,Person,2025-05-24 02:00:00,2025-05-24 03:00:00,0
fukui-station-east-entrance,Person,2025-05-24 03:00:00,2025-05-24 04:00:00,0
fukui-station-east-entrance,Person,2025-05-24 04:00:00,2025-05-24 05:00:00,0
fukui-station-east-entrance,Person,2025-05-24 05:00:00,2025-05-24 06:00:00,41
fukui-station-east-entrance,Person,2025-05-24 06:00:00,2025-05-24 07:00:00,158
fukui-station-east-entrance,Person,2025-05-24 07:00:00,2025-05-24 08:00:00,245
fukui-station-east-entrance,Person,2025-05-24 08:00:00,2025-05-24 09:00:00,567
fukui-station-east-entrance,Person,2025-05-24 09:00:00,2025-05-24 10:00:00,873
fukui-station-east-entrance,Person,2025-05-24 10:00:00,2025-05-24 11:00:00,824
fukui-station-east-entrance,Person,2025-05-24 11:00:00,2025-05-24 12:00:00,832
fukui-station-east-entrance,Person,2025-05-24 12:00:00,2025-05-24 13:00:00,957
fukui-station-east-entrance,Person,2025-05-24 13:00:00,2025-05-24 14:00:00,892
fukui-station-east-entrance,Person,2025-05-24 14:00:00,2025-05-24 15:00:00,887
fukui-station-east-entrance,Person,2025-05-24 15:00:00,2025-05-24 16:00:00,714
fukui-station-east-entrance,Person,2025-05-24 16:00:00,2025-05-24 17:00:00,1050
fukui-station-east-entrance,Person,2025-05-24 17:00:00,2025-05-24 18:00:00,1054
fukui-station-east-entrance,Person,2025-05-24 18:00:00,2025-05-24 19:00:00,978
fukui-station-east-entrance,Person,2025-05-24 19:00:00,2025-05-24 20:00:00,212
fukui-station-east-entrance,Person,2025-05-24 20:00:00,2025-05-24 21:00:00,219
fukui-station-east-entrance,Person,2025-05-24 21:00:00,2025-05-24 22:00:00,183
fukui-station-east-entrance,Person,2025-05-24 22:00:00,2025-05-24 23:00:00,59
fukui-station-east-entrance,Person,2025-05-24 23:00:00,2025-05-25 00:00:00,2
