placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-31 00:00:00,2025-05-31 01:00:00,0
fukui-station-east-entrance,Person,2025-05-31 01:00:00,2025-05-31 02:00:00,0
fukui-station-east-entrance,Person,2025-05-31 02:00:00,2025-05-31 03:00:00,0
fukui-station-east-entrance,Person,2025-05-31 03:00:00,2025-05-31 04:00:00,0
fukui-station-east-entrance,Person,2025-05-31 04:00:00,2025-05-31 05:00:00,1
fukui-station-east-entrance,Person,2025-05-31 05:00:00,2025-05-31 06:00:00,46
fukui-station-east-entrance,Person,2025-05-31 06:00:00,2025-05-31 07:00:00,174
fukui-station-east-entrance,Person,2025-05-31 07:00:00,2025-05-31 08:00:00,246
fukui-station-east-entrance,Person,2025-05-31 08:00:00,2025-05-31 09:00:00,511
fukui-station-east-entrance,Person,2025-05-31 09:00:00,2025-05-31 10:00:00,711
fukui-station-east-entrance,Person,2025-05-31 10:00:00,2025-05-31 11:00:00,723
fukui-station-east-entrance,Person,2025-05-31 11:00:00,2025-05-31 12:00:00,693
fukui-station-east-entrance,Person,2025-05-31 12:00:00,2025-05-31 13:00:00,859
fukui-station-east-entrance,Person,2025-05-31 13:00:00,2025-05-31 14:00:00,863
fukui-station-east-entrance,Person,2025-05-31 14:00:00,2025-05-31 15:00:00,856
fukui-station-east-entrance,Person,2025-05-31 15:00:00,2025-05-31 16:00:00,1042
fukui-station-east-entrance,Person,2025-05-31 16:00:00,2025-05-31 17:00:00,987
fukui-station-east-entrance,Person,2025-05-31 17:00:00,2025-05-31 18:00:00,837
fukui-station-east-entrance,Person,2025-05-31 18:00:00,2025-05-31 19:00:00,553
fukui-station-east-entrance,Person,2025-05-31 19:00:00,2025-05-31 20:00:00,224
fukui-station-east-entrance,Person,2025-05-31 20:00:00,2025-05-31 21:00:00,167
fukui-station-east-entrance,Person,2025-05-31 21:00:00,2025-05-31 22:00:00,153
fukui-station-east-entrance,Person,2025-05-31 22:00:00,2025-05-31 23:00:00,177
fukui-station-east-entrance,Person,2025-05-31 23:00:00,2025-06-01 00:00:00,1
