placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-09 00:00:00,2025-05-09 01:00:00,0
fukui-station-east-entrance,Person,2025-05-09 01:00:00,2025-05-09 02:00:00,0
fukui-station-east-entrance,Person,2025-05-09 02:00:00,2025-05-09 03:00:00,0
fukui-station-east-entrance,Person,2025-05-09 03:00:00,2025-05-09 04:00:00,0
fukui-station-east-entrance,Person,2025-05-09 04:00:00,2025-05-09 05:00:00,0
fukui-station-east-entrance,Person,2025-05-09 05:00:00,2025-05-09 06:00:00,23
fukui-station-east-entrance,Person,2025-05-09 06:00:00,2025-05-09 07:00:00,103
fukui-station-east-entrance,Person,2025-05-09 07:00:00,2025-05-09 08:00:00,246
fukui-station-east-entrance,Person,2025-05-09 08:00:00,2025-05-09 09:00:00,392
fukui-station-east-entrance,Person,2025-05-09 09:00:00,2025-05-09 10:00:00,498
fukui-station-east-entrance,Person,2025-05-09 10:00:00,2025-05-09 11:00:00,501
fukui-station-east-entrance,Person,2025-05-09 11:00:00,2025-05-09 12:00:00,606
fukui-station-east-entrance,Person,2025-05-09 12:00:00,2025-05-09 13:00:00,534
fukui-station-east-entrance,Person,2025-05-09 13:00:00,2025-05-09 14:00:00,512
fukui-station-east-entrance,Person,2025-05-09 14:00:00,2025-05-09 15:00:00,588
fukui-station-east-entrance,Person,2025-05-09 15:00:00,2025-05-09 16:00:00,635
fukui-station-east-entrance,Person,2025-05-09 16:00:00,2025-05-09 17:00:00,708
fukui-station-east-entrance,Person,2025-05-09 17:00:00,2025-05-09 18:00:00,699
fukui-station-east-entrance,Person,2025-05-09 18:00:00,2025-05-09 19:00:00,430
fukui-station-east-entrance,Person,2025-05-09 19:00:00,2025-05-09 20:00:00,191
fukui-station-east-entrance,Person,2025-05-09 20:00:00,2025-05-09 21:00:00,136
fukui-station-east-entrance,Person,2025-05-09 21:00:00,2025-05-09 22:00:00,113
fukui-station-east-entrance,Person,2025-05-09 22:00:00,2025-05-09 23:00:00,55
fukui-station-east-entrance,Person,2025-05-09 23:00:00,2025-05-10 00:00:00,0
