placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-18 00:00:00,2025-05-18 01:00:00,0
fukui-station-east-entrance,Person,2025-05-18 01:00:00,2025-05-18 02:00:00,0
fukui-station-east-entrance,Person,2025-05-18 02:00:00,2025-05-18 03:00:00,0
fukui-station-east-entrance,Person,2025-05-18 03:00:00,2025-05-18 04:00:00,0
fukui-station-east-entrance,Person,2025-05-18 04:00:00,2025-05-18 05:00:00,0
fukui-station-east-entrance,Person,2025-05-18 05:00:00,2025-05-18 06:00:00,37
fukui-station-east-entrance,Person,2025-05-18 06:00:00,2025-05-18 07:00:00,76
fukui-station-east-entrance,Person,2025-05-18 07:00:00,2025-05-18 08:00:00,222
fukui-station-east-entrance,Person,2025-05-18 08:00:00,2025-05-18 09:00:00,456
fukui-station-east-entrance,Person,2025-05-18 09:00:00,2025-05-18 10:00:00,898
fukui-station-east-entrance,Person,2025-05-18 10:00:00,2025-05-18 11:00:00,892
fukui-station-east-entrance,Person,2025-05-18 11:00:00,2025-05-18 12:00:00,844
fukui-station-east-entrance,Person,2025-05-18 12:00:00,2025-05-18 13:00:00,924
fukui-station-east-entrance,Person,2025-05-18 13:00:00,2025-05-18 14:00:00,868
fukui-station-east-entrance,Person,2025-05-18 14:00:00,2025-05-18 15:00:00,917
fukui-station-east-entrance,Person,2025-05-18 15:00:00,2025-05-18 16:00:00,1080
fukui-station-east-entrance,Person,2025-05-18 16:00:00,2025-05-18 17:00:00,1032
fukui-station-east-entrance,Person,2025-05-18 17:00:00,2025-05-18 18:00:00,1091
fukui-station-east-entrance,Person,2025-05-18 18:00:00,2025-05-18 19:00:00,656
fukui-station-east-entrance,Person,2025-05-18 19:00:00,2025-05-18 20:00:00,271
fukui-station-east-entrance,Person,2025-05-18 20:00:00,2025-05-18 21:00:00,135
fukui-station-east-entrance,Person,2025-05-18 21:00:00,2025-05-18 22:00:00,78
fukui-station-east-entrance,Person,2025-05-18 22:00:00,2025-05-18 23:00:00,58
fukui-station-east-entrance,Person,2025-05-18 23:00:00,2025-05-19 00:00:00,0
