placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-03 00:00:00,2025-05-03 01:00:00,0
fukui-station-east-entrance,Person,2025-05-03 01:00:00,2025-05-03 02:00:00,0
fukui-station-east-entrance,Person,2025-05-03 02:00:00,2025-05-03 03:00:00,0
fukui-station-east-entrance,Person,2025-05-03 03:00:00,2025-05-03 04:00:00,0
fukui-station-east-entrance,Person,2025-05-03 04:00:00,2025-05-03 05:00:00,0
fukui-station-east-entrance,Person,2025-05-03 05:00:00,2025-05-03 06:00:00,51
fukui-station-east-entrance,Person,2025-05-03 06:00:00,2025-05-03 07:00:00,320
fukui-station-east-entrance,Person,2025-05-03 07:00:00,2025-05-03 08:00:00,187
fukui-station-east-entrance,Person,2025-05-03 08:00:00,2025-05-03 09:00:00,497
fukui-station-east-entrance,Person,2025-05-03 09:00:00,2025-05-03 10:00:00,1245
fukui-station-east-entrance,Person,2025-05-03 10:00:00,2025-05-03 11:00:00,1190
fukui-station-east-entrance,Person,2025-05-03 11:00:00,2025-05-03 12:00:00,1115
fukui-station-east-entrance,Person,2025-05-03 12:00:00,2025-05-03 13:00:00,1066
fukui-station-east-entrance,Person,2025-05-03 13:00:00,2025-05-03 14:00:00,1471
fukui-station-east-entrance,Person,2025-05-03 14:00:00,2025-05-03 15:00:00,1583
fukui-station-east-entrance,Person,2025-05-03 15:00:00,2025-05-03 16:00:00,1329
fukui-station-east-entrance,Person,2025-05-03 16:00:00,2025-05-03 17:00:00,1247
fukui-station-east-entrance,Person,2025-05-03 17:00:00,2025-05-03 18:00:00,1062
fukui-station-east-entrance,Person,2025-05-03 18:00:00,2025-05-03 19:00:00,1125
fukui-station-east-entrance,Person,2025-05-03 19:00:00,2025-05-03 20:00:00,469
fukui-station-east-entrance,Person,2025-05-03 20:00:00,2025-05-03 21:00:00,345
fukui-station-east-entrance,Person,2025-05-03 21:00:00,2025-05-03 22:00:00,192
fukui-station-east-entrance,Person,2025-05-03 22:00:00,2025-05-03 23:00:00,114
fukui-station-east-entrance,Person,2025-05-03 23:00:00,2025-05-04 00:00:00,6
