placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-08 17:00:00,2025-07-08 17:05:00,19
tojinbo-shotaro,Person,2025-07-08 17:05:00,2025-07-08 17:10:00,49
tojinbo-shotaro,Person,2025-07-08 17:10:00,2025-07-08 17:15:00,90
tojinbo-shotaro,Person,2025-07-08 17:15:00,2025-07-08 17:20:00,6
tojinbo-shotaro,Person,2025-07-08 17:20:00,2025-07-08 17:25:00,0
tojinbo-shotaro,Person,2025-07-08 17:25:00,2025-07-08 17:30:00,4
tojinbo-shotaro,Person,2025-07-08 17:30:00,2025-07-08 17:35:00,0
tojinbo-shotaro,Person,2025-07-08 17:35:00,2025-07-08 17:40:00,5
tojinbo-shotaro,Person,2025-07-08 17:40:00,2025-07-08 17:45:00,0
tojinbo-shotaro,Person,2025-07-08 17:45:00,2025-07-08 17:50:00,23
tojinbo-shotaro,Person,2025-07-08 17:50:00,2025-07-08 17:55:00,22
tojinbo-shotaro,Person,2025-07-08 17:55:00,2025-07-08 18:00:00,7
