placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-08 13:00:00,2025-07-08 13:05:00,39
tojinbo-shotaro,Person,2025-07-08 13:05:00,2025-07-08 13:10:00,54
tojinbo-shotaro,Person,2025-07-08 13:10:00,2025-07-08 13:15:00,46
tojinbo-shotaro,Person,2025-07-08 13:15:00,2025-07-08 13:20:00,66
tojinbo-shotaro,Person,2025-07-08 13:20:00,2025-07-08 13:25:00,48
tojinbo-shotaro,Person,2025-07-08 13:25:00,2025-07-08 13:30:00,85
tojinbo-shotaro,Person,2025-07-08 13:30:00,2025-07-08 13:35:00,76
tojinbo-shotaro,Person,2025-07-08 13:35:00,2025-07-08 13:40:00,63
tojinbo-shotaro,Person,2025-07-08 13:40:00,2025-07-08 13:45:00,52
tojinbo-shotaro,Person,2025-07-08 13:45:00,2025-07-08 13:50:00,66
tojinbo-shotaro,Person,2025-07-08 13:50:00,2025-07-08 13:55:00,50
tojinbo-shotaro,Person,2025-07-08 13:55:00,2025-07-08 14:00:00,63
