placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-08 15:00:00,2025-07-08 15:05:00,66
tojinbo-shotaro,Person,2025-07-08 15:05:00,2025-07-08 15:10:00,39
tojinbo-shotaro,Person,2025-07-08 15:10:00,2025-07-08 15:15:00,34
tojinbo-shotaro,Person,2025-07-08 15:15:00,2025-07-08 15:20:00,30
tojinbo-shotaro,Person,2025-07-08 15:20:00,2025-07-08 15:25:00,33
tojinbo-shotaro,Person,2025-07-08 15:25:00,2025-07-08 15:30:00,30
tojinbo-shotaro,Person,2025-07-08 15:30:00,2025-07-08 15:35:00,33
tojinbo-shotaro,Person,2025-07-08 15:35:00,2025-07-08 15:40:00,32
tojinbo-shotaro,Person,2025-07-08 15:40:00,2025-07-08 15:45:00,60
tojinbo-shotaro,Person,2025-07-08 15:45:00,2025-07-08 15:50:00,81
tojinbo-shotaro,Person,2025-07-08 15:50:00,2025-07-08 15:55:00,72
tojinbo-shotaro,Person,2025-07-08 15:55:00,2025-07-08 16:00:00,63
