placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-08 11:00:00,2025-07-08 11:05:00,42
tojinbo-shotaro,Person,2025-07-08 11:05:00,2025-07-08 11:10:00,71
tojinbo-shotaro,Person,2025-07-08 11:10:00,2025-07-08 11:15:00,49
tojinbo-shotaro,Person,2025-07-08 11:15:00,2025-07-08 11:20:00,45
tojinbo-shotaro,Person,2025-07-08 11:20:00,2025-07-08 11:25:00,27
tojinbo-shotaro,Person,2025-07-08 11:25:00,2025-07-08 11:30:00,29
tojinbo-shotaro,Person,2025-07-08 11:30:00,2025-07-08 11:35:00,40
tojinbo-shotaro,Person,2025-07-08 11:35:00,2025-07-08 11:40:00,37
tojinbo-shotaro,Person,2025-07-08 11:40:00,2025-07-08 11:45:00,43
tojinbo-shotaro,Person,2025-07-08 11:45:00,2025-07-08 11:50:00,20
tojinbo-shotaro,Person,2025-07-08 11:50:00,2025-07-08 11:55:00,56
tojinbo-shotaro,Person,2025-07-08 11:55:00,2025-07-08 12:00:00,93
