placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-09 06:00:00,2025-05-09 06:05:00,1
tojinbo-shotaro,Person,2025-05-09 06:05:00,2025-05-09 06:10:00,1
tojinbo-shotaro,Person,2025-05-09 06:10:00,2025-05-09 06:15:00,11
tojinbo-shotaro,Person,2025-05-09 06:15:00,2025-05-09 06:20:00,15
tojinbo-shotaro,Person,2025-05-09 06:20:00,2025-05-09 06:25:00,4
tojinbo-shotaro,Person,2025-05-09 06:25:00,2025-05-09 06:30:00,8
tojinbo-shotaro,Person,2025-05-09 06:30:00,2025-05-09 06:35:00,14
tojinbo-shotaro,Person,2025-05-09 06:35:00,2025-05-09 06:40:00,39
tojinbo-shotaro,Person,2025-05-09 06:40:00,2025-05-09 06:45:00,38
tojinbo-shotaro,Person,2025-05-09 06:45:00,2025-05-09 06:50:00,35
tojinbo-shotaro,Person,2025-05-09 06:50:00,2025-05-09 06:55:00,34
tojinbo-shotaro,Person,2025-05-09 06:55:00,2025-05-09 07:00:00,11
