placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-09 16:00:00,2025-05-09 16:05:00,3
tojinbo-shotaro,Person,2025-05-09 16:05:00,2025-05-09 16:10:00,0
tojinbo-shotaro,Person,2025-05-09 16:10:00,2025-05-09 16:15:00,8
tojinbo-shotaro,Person,2025-05-09 16:15:00,2025-05-09 16:20:00,1
tojinbo-shotaro,Person,2025-05-09 16:20:00,2025-05-09 16:25:00,9
tojinbo-shotaro,Person,2025-05-09 16:25:00,2025-05-09 16:30:00,3
tojinbo-shotaro,Person,2025-05-09 16:30:00,2025-05-09 16:35:00,8
tojinbo-shotaro,Person,2025-05-09 16:35:00,2025-05-09 16:40:00,1
tojinbo-shotaro,Person,2025-05-09 16:40:00,2025-05-09 16:45:00,1
tojinbo-shotaro,Person,2025-05-09 16:45:00,2025-05-09 16:50:00,6
tojinbo-shotaro,Person,2025-05-09 16:50:00,2025-05-09 16:55:00,2
tojinbo-shotaro,Person,2025-05-09 16:55:00,2025-05-09 17:00:00,3
