placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-09 02:00:00,2025-05-09 02:05:00,0
tojinbo-shotaro,Person,2025-05-09 02:05:00,2025-05-09 02:10:00,0
tojinbo-shotaro,Person,2025-05-09 02:10:00,2025-05-09 02:15:00,0
tojinbo-shotaro,Person,2025-05-09 02:15:00,2025-05-09 02:20:00,0
tojinbo-shotaro,Person,2025-05-09 02:20:00,2025-05-09 02:25:00,0
tojinbo-shotaro,Person,2025-05-09 02:25:00,2025-05-09 02:30:00,0
tojinbo-shotaro,Person,2025-05-09 02:30:00,2025-05-09 02:35:00,0
tojinbo-shotaro,Person,2025-05-09 02:35:00,2025-05-09 02:40:00,3
tojinbo-shotaro,Person,2025-05-09 02:40:00,2025-05-09 02:45:00,3
tojinbo-shotaro,Person,2025-05-09 02:45:00,2025-05-09 02:50:00,3
tojinbo-shotaro,Person,2025-05-09 02:50:00,2025-05-09 02:55:00,0
tojinbo-shotaro,Person,2025-05-09 02:55:00,2025-05-09 03:00:00,0
