placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-19 15:00:00,2026-04-19 15:05:00,99
fukui-station-east-entrance,Person,2026-04-19 15:05:00,2026-04-19 15:10:00,91
fukui-station-east-entrance,Person,2026-04-19 15:10:00,2026-04-19 15:15:00,57
fukui-station-east-entrance,Person,2026-04-19 15:15:00,2026-04-19 15:20:00,71
fukui-station-east-entrance,Person,2026-04-19 15:20:00,2026-04-19 15:25:00,57
fukui-station-east-entrance,Person,2026-04-19 15:25:00,2026-04-19 15:30:00,72
fukui-station-east-entrance,Person,2026-04-19 15:30:00,2026-04-19 15:35:00,54
fukui-station-east-entrance,Person,2026-04-19 15:35:00,2026-04-19 15:40:00,54
fukui-station-east-entrance,Person,2026-04-19 15:40:00,2026-04-19 15:45:00,65
fukui-station-east-entrance,Person,2026-04-19 15:45:00,2026-04-19 15:50:00,90
fukui-station-east-entrance,Person,2026-04-19 15:50:00,2026-04-19 15:55:00,75
fukui-station-east-entrance,Person,2026-04-19 15:55:00,2026-04-19 16:00:00,79
