placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-01 07:00:00,2026-03-01 07:05:00,24
tojinbo-shotaro,Person,2026-03-01 07:05:00,2026-03-01 07:10:00,19
tojinbo-shotaro,Person,2026-03-01 07:10:00,2026-03-01 07:15:00,12
tojinbo-shotaro,Person,2026-03-01 07:15:00,2026-03-01 07:20:00,2
tojinbo-shotaro,Person,2026-03-01 07:20:00,2026-03-01 07:25:00,3
tojinbo-shotaro,Person,2026-03-01 07:25:00,2026-03-01 07:30:00,16
tojinbo-shotaro,Person,2026-03-01 07:30:00,2026-03-01 07:35:00,13
tojinbo-shotaro,Person,2026-03-01 07:35:00,2026-03-01 07:40:00,4
tojinbo-shotaro,Person,2026-03-01 07:40:00,2026-03-01 07:45:00,10
tojinbo-shotaro,Person,2026-03-01 07:45:00,2026-03-01 07:50:00,13
tojinbo-shotaro,Person,2026-03-01 07:50:00,2026-03-01 07:55:00,9
tojinbo-shotaro,Person,2026-03-01 07:55:00,2026-03-01 08:00:00,7
