placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-01 09:00:00,2026-03-01 09:05:00,21
tojinbo-shotaro,Person,2026-03-01 09:05:00,2026-03-01 09:10:00,36
tojinbo-shotaro,Person,2026-03-01 09:10:00,2026-03-01 09:15:00,36
tojinbo-shotaro,Person,2026-03-01 09:15:00,2026-03-01 09:20:00,34
tojinbo-shotaro,Person,2026-03-01 09:20:00,2026-03-01 09:25:00,80
tojinbo-shotaro,Person,2026-03-01 09:25:00,2026-03-01 09:30:00,72
tojinbo-shotaro,Person,2026-03-01 09:30:00,2026-03-01 09:35:00,52
tojinbo-shotaro,Person,2026-03-01 09:35:00,2026-03-01 09:40:00,38
tojinbo-shotaro,Person,2026-03-01 09:40:00,2026-03-01 09:45:00,82
tojinbo-shotaro,Person,2026-03-01 09:45:00,2026-03-01 09:50:00,70
tojinbo-shotaro,Person,2026-03-01 09:50:00,2026-03-01 09:55:00,128
tojinbo-shotaro,Person,2026-03-01 09:55:00,2026-03-01 10:00:00,64
