placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-01 13:00:00,2026-03-01 13:05:00,153
tojinbo-shotaro,Person,2026-03-01 13:05:00,2026-03-01 13:10:00,162
tojinbo-shotaro,Person,2026-03-01 13:10:00,2026-03-01 13:15:00,178
tojinbo-shotaro,Person,2026-03-01 13:15:00,2026-03-01 13:20:00,177
tojinbo-shotaro,Person,2026-03-01 13:20:00,2026-03-01 13:25:00,242
tojinbo-shotaro,Person,2026-03-01 13:25:00,2026-03-01 13:30:00,190
tojinbo-shotaro,Person,2026-03-01 13:30:00,2026-03-01 13:35:00,160
tojinbo-shotaro,Person,2026-03-01 13:35:00,2026-03-01 13:40:00,169
tojinbo-shotaro,Person,2026-03-01 13:40:00,2026-03-01 13:45:00,189
tojinbo-shotaro,Person,2026-03-01 13:45:00,2026-03-01 13:50:00,177
tojinbo-shotaro,Person,2026-03-01 13:50:00,2026-03-01 13:55:00,181
tojinbo-shotaro,Person,2026-03-01 13:55:00,2026-03-01 14:00:00,141
