placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-01 15:00:00,2026-03-01 15:05:00,166
tojinbo-shotaro,Person,2026-03-01 15:05:00,2026-03-01 15:10:00,216
tojinbo-shotaro,Person,2026-03-01 15:10:00,2026-03-01 15:15:00,164
tojinbo-shotaro,Person,2026-03-01 15:15:00,2026-03-01 15:20:00,163
tojinbo-shotaro,Person,2026-03-01 15:20:00,2026-03-01 15:25:00,150
tojinbo-shotaro,Person,2026-03-01 15:25:00,2026-03-01 15:30:00,142
tojinbo-shotaro,Person,2026-03-01 15:30:00,2026-03-01 15:35:00,163
tojinbo-shotaro,Person,2026-03-01 15:35:00,2026-03-01 15:40:00,118
tojinbo-shotaro,Person,2026-03-01 15:40:00,2026-03-01 15:45:00,123
tojinbo-shotaro,Person,2026-03-01 15:45:00,2026-03-01 15:50:00,123
tojinbo-shotaro,Person,2026-03-01 15:50:00,2026-03-01 15:55:00,91
tojinbo-shotaro,Person,2026-03-01 15:55:00,2026-03-01 16:00:00,112
