placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-19 09:00:00,2026-04-19 09:05:00,92
tojinbo-shotaro,Person,2026-04-19 09:05:00,2026-04-19 09:10:00,45
tojinbo-shotaro,Person,2026-04-19 09:10:00,2026-04-19 09:15:00,42
tojinbo-shotaro,Person,2026-04-19 09:15:00,2026-04-19 09:20:00,33
tojinbo-shotaro,Person,2026-04-19 09:20:00,2026-04-19 09:25:00,55
tojinbo-shotaro,Person,2026-04-19 09:25:00,2026-04-19 09:30:00,108
tojinbo-shotaro,Person,2026-04-19 09:30:00,2026-04-19 09:35:00,102
tojinbo-shotaro,Person,2026-04-19 09:35:00,2026-04-19 09:40:00,105
tojinbo-shotaro,Person,2026-04-19 09:40:00,2026-04-19 09:45:00,61
tojinbo-shotaro,Person,2026-04-19 09:45:00,2026-04-19 09:50:00,47
tojinbo-shotaro,Person,2026-04-19 09:50:00,2026-04-19 09:55:00,73
tojinbo-shotaro,Person,2026-04-19 09:55:00,2026-04-19 10:00:00,140
