placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-05 11:00:00,2026-02-05 11:05:00,34
tojinbo-shotaro,Person,2026-02-05 11:05:00,2026-02-05 11:10:00,44
tojinbo-shotaro,Person,2026-02-05 11:10:00,2026-02-05 11:15:00,32
tojinbo-shotaro,Person,2026-02-05 11:15:00,2026-02-05 11:20:00,33
tojinbo-shotaro,Person,2026-02-05 11:20:00,2026-02-05 11:25:00,48
tojinbo-shotaro,Person,2026-02-05 11:25:00,2026-02-05 11:30:00,61
tojinbo-shotaro,Person,2026-02-05 11:30:00,2026-02-05 11:35:00,132
tojinbo-shotaro,Person,2026-02-05 11:35:00,2026-02-05 11:40:00,66
tojinbo-shotaro,Person,2026-02-05 11:40:00,2026-02-05 11:45:00,30
tojinbo-shotaro,Person,2026-02-05 11:45:00,2026-02-05 11:50:00,40
tojinbo-shotaro,Person,2026-02-05 11:50:00,2026-02-05 11:55:00,24
tojinbo-shotaro,Person,2026-02-05 11:55:00,2026-02-05 12:00:00,32
