placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-05 13:00:00,2026-02-05 13:05:00,31
tojinbo-shotaro,Person,2026-02-05 13:05:00,2026-02-05 13:10:00,34
tojinbo-shotaro,Person,2026-02-05 13:10:00,2026-02-05 13:15:00,50
tojinbo-shotaro,Person,2026-02-05 13:15:00,2026-02-05 13:20:00,62
tojinbo-shotaro,Person,2026-02-05 13:20:00,2026-02-05 13:25:00,43
tojinbo-shotaro,Person,2026-02-05 13:25:00,2026-02-05 13:30:00,20
tojinbo-shotaro,Person,2026-02-05 13:30:00,2026-02-05 13:35:00,32
tojinbo-shotaro,Person,2026-02-05 13:35:00,2026-02-05 13:40:00,23
tojinbo-shotaro,Person,2026-02-05 13:40:00,2026-02-05 13:45:00,33
tojinbo-shotaro,Person,2026-02-05 13:45:00,2026-02-05 13:50:00,64
tojinbo-shotaro,Person,2026-02-05 13:50:00,2026-02-05 13:55:00,52
tojinbo-shotaro,Person,2026-02-05 13:55:00,2026-02-05 14:00:00,49
