placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-05 16:00:00,2026-02-05 16:05:00,9
tojinbo-shotaro,Person,2026-02-05 16:05:00,2026-02-05 16:10:00,51
tojinbo-shotaro,Person,2026-02-05 16:10:00,2026-02-05 16:15:00,43
tojinbo-shotaro,Person,2026-02-05 16:15:00,2026-02-05 16:20:00,36
tojinbo-shotaro,Person,2026-02-05 16:20:00,2026-02-05 16:25:00,24
tojinbo-shotaro,Person,2026-02-05 16:25:00,2026-02-05 16:30:00,20
tojinbo-shotaro,Person,2026-02-05 16:30:00,2026-02-05 16:35:00,24
tojinbo-shotaro,Person,2026-02-05 16:35:00,2026-02-05 16:40:00,21
tojinbo-shotaro,Person,2026-02-05 16:40:00,2026-02-05 16:45:00,38
tojinbo-shotaro,Person,2026-02-05 16:45:00,2026-02-05 16:50:00,57
tojinbo-shotaro,Person,2026-02-05 16:50:00,2026-02-05 16:55:00,19
tojinbo-shotaro,Person,2026-02-05 16:55:00,2026-02-05 17:00:00,19
