placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-05 09:00:00,2026-02-05 09:05:00,12
tojinbo-shotaro,Person,2026-02-05 09:05:00,2026-02-05 09:10:00,12
tojinbo-shotaro,Person,2026-02-05 09:10:00,2026-02-05 09:15:00,8
tojinbo-shotaro,Person,2026-02-05 09:15:00,2026-02-05 09:20:00,10
tojinbo-shotaro,Person,2026-02-05 09:20:00,2026-02-05 09:25:00,13
tojinbo-shotaro,Person,2026-02-05 09:25:00,2026-02-05 09:30:00,24
tojinbo-shotaro,Person,2026-02-05 09:30:00,2026-02-05 09:35:00,20
tojinbo-shotaro,Person,2026-02-05 09:35:00,2026-02-05 09:40:00,22
tojinbo-shotaro,Person,2026-02-05 09:40:00,2026-02-05 09:45:00,38
tojinbo-shotaro,Person,2026-02-05 09:45:00,2026-02-05 09:50:00,10
tojinbo-shotaro,Person,2026-02-05 09:50:00,2026-02-05 09:55:00,24
tojinbo-shotaro,Person,2026-02-05 09:55:00,2026-02-05 10:00:00,14
