placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-05 10:00:00,2026-02-05 10:05:00,14
tojinbo-shotaro,Person,2026-02-05 10:05:00,2026-02-05 10:10:00,19
tojinbo-shotaro,Person,2026-02-05 10:10:00,2026-02-05 10:15:00,54
tojinbo-shotaro,Person,2026-02-05 10:15:00,2026-02-05 10:20:00,20
tojinbo-shotaro,Person,2026-02-05 10:20:00,2026-02-05 10:25:00,62
tojinbo-shotaro,Person,2026-02-05 10:25:00,2026-02-05 10:30:00,39
tojinbo-shotaro,Person,2026-02-05 10:30:00,2026-02-05 10:35:00,28
tojinbo-shotaro,Person,2026-02-05 10:35:00,2026-02-05 10:40:00,30
tojinbo-shotaro,Person,2026-02-05 10:40:00,2026-02-05 10:45:00,19
tojinbo-shotaro,Person,2026-02-05 10:45:00,2026-02-05 10:50:00,29
tojinbo-shotaro,Person,2026-02-05 10:50:00,2026-02-05 10:55:00,41
tojinbo-shotaro,Person,2026-02-05 10:55:00,2026-02-05 11:00:00,33
