placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-05 14:00:00,2026-02-05 14:05:00,34
tojinbo-shotaro,Person,2026-02-05 14:05:00,2026-02-05 14:10:00,14
tojinbo-shotaro,Person,2026-02-05 14:10:00,2026-02-05 14:15:00,34
tojinbo-shotaro,Person,2026-02-05 14:15:00,2026-02-05 14:20:00,41
tojinbo-shotaro,Person,2026-02-05 14:20:00,2026-02-05 14:25:00,47
tojinbo-shotaro,Person,2026-02-05 14:25:00,2026-02-05 14:30:00,42
tojinbo-shotaro,Person,2026-02-05 14:30:00,2026-02-05 14:35:00,53
tojinbo-shotaro,Person,2026-02-05 14:35:00,2026-02-05 14:40:00,53
tojinbo-shotaro,Person,2026-02-05 14:40:00,2026-02-05 14:45:00,29
tojinbo-shotaro,Person,2026-02-05 14:45:00,2026-02-05 14:50:00,35
tojinbo-shotaro,Person,2026-02-05 14:50:00,2026-02-05 14:55:00,20
tojinbo-shotaro,Person,2026-02-05 14:55:00,2026-02-05 15:00:00,42
