placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-20 07:00:00,2026-04-20 07:05:00,31
tojinbo-shotaro,Person,2026-04-20 07:05:00,2026-04-20 07:10:00,24
tojinbo-shotaro,Person,2026-04-20 07:10:00,2026-04-20 07:15:00,14
tojinbo-shotaro,Person,2026-04-20 07:15:00,2026-04-20 07:20:00,11
tojinbo-shotaro,Person,2026-04-20 07:20:00,2026-04-20 07:25:00,5
tojinbo-shotaro,Person,2026-04-20 07:25:00,2026-04-20 07:30:00,6
tojinbo-shotaro,Person,2026-04-20 07:30:00,2026-04-20 07:35:00,9
tojinbo-shotaro,Person,2026-04-20 07:35:00,2026-04-20 07:40:00,5
tojinbo-shotaro,Person,2026-04-20 07:40:00,2026-04-20 07:45:00,14
tojinbo-shotaro,Person,2026-04-20 07:45:00,2026-04-20 07:50:00,15
tojinbo-shotaro,Person,2026-04-20 07:50:00,2026-04-20 07:55:00,8
tojinbo-shotaro,Person,2026-04-20 07:55:00,2026-04-20 08:00:00,8
