placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-20 15:00:00,2026-04-20 15:05:00,112
tojinbo-shotaro,Person,2026-04-20 15:05:00,2026-04-20 15:10:00,80
tojinbo-shotaro,Person,2026-04-20 15:10:00,2026-04-20 15:15:00,65
tojinbo-shotaro,Person,2026-04-20 15:15:00,2026-04-20 15:20:00,104
tojinbo-shotaro,Person,2026-04-20 15:20:00,2026-04-20 15:25:00,74
tojinbo-shotaro,Person,2026-04-20 15:25:00,2026-04-20 15:30:00,67
tojinbo-shotaro,Person,2026-04-20 15:30:00,2026-04-20 15:35:00,58
tojinbo-shotaro,Person,2026-04-20 15:35:00,2026-04-20 15:40:00,85
tojinbo-shotaro,Person,2026-04-20 15:40:00,2026-04-20 15:45:00,98
tojinbo-shotaro,Person,2026-04-20 15:45:00,2026-04-20 15:50:00,128
tojinbo-shotaro,Person,2026-04-20 15:50:00,2026-04-20 15:55:00,82
tojinbo-shotaro,Person,2026-04-20 15:55:00,2026-04-20 16:00:00,103
