placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-20 11:00:00,2026-04-20 11:05:00,105
tojinbo-shotaro,Person,2026-04-20 11:05:00,2026-04-20 11:10:00,80
tojinbo-shotaro,Person,2026-04-20 11:10:00,2026-04-20 11:15:00,104
tojinbo-shotaro,Person,2026-04-20 11:15:00,2026-04-20 11:20:00,108
tojinbo-shotaro,Person,2026-04-20 11:20:00,2026-04-20 11:25:00,113
tojinbo-shotaro,Person,2026-04-20 11:25:00,2026-04-20 11:30:00,99
tojinbo-shotaro,Person,2026-04-20 11:30:00,2026-04-20 11:35:00,131
tojinbo-shotaro,Person,2026-04-20 11:35:00,2026-04-20 11:40:00,79
tojinbo-shotaro,Person,2026-04-20 11:40:00,2026-04-20 11:45:00,111
tojinbo-shotaro,Person,2026-04-20 11:45:00,2026-04-20 11:50:00,109
tojinbo-shotaro,Person,2026-04-20 11:50:00,2026-04-20 11:55:00,115
tojinbo-shotaro,Person,2026-04-20 11:55:00,2026-04-20 12:00:00,165
