placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-12 11:00:00,2025-08-12 11:05:00,165
tojinbo-shotaro,Person,2025-08-12 11:05:00,2025-08-12 11:10:00,182
tojinbo-shotaro,Person,2025-08-12 11:10:00,2025-08-12 11:15:00,147
tojinbo-shotaro,Person,2025-08-12 11:15:00,2025-08-12 11:20:00,234
tojinbo-shotaro,Person,2025-08-12 11:20:00,2025-08-12 11:25:00,202
tojinbo-shotaro,Person,2025-08-12 11:25:00,2025-08-12 11:30:00,193
tojinbo-shotaro,Person,2025-08-12 11:30:00,2025-08-12 11:35:00,158
tojinbo-shotaro,Person,2025-08-12 11:35:00,2025-08-12 11:40:00,213
tojinbo-shotaro,Person,2025-08-12 11:40:00,2025-08-12 11:45:00,176
tojinbo-shotaro,Person,2025-08-12 11:45:00,2025-08-12 11:50:00,235
tojinbo-shotaro,Person,2025-08-12 11:50:00,2025-08-12 11:55:00,224
tojinbo-shotaro,Person,2025-08-12 11:55:00,2025-08-12 12:00:00,252
