placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-15 10:00:00,2026-02-15 10:05:00,62
tojinbo-shotaro,Person,2026-02-15 10:05:00,2026-02-15 10:10:00,61
tojinbo-shotaro,Person,2026-02-15 10:10:00,2026-02-15 10:15:00,37
tojinbo-shotaro,Person,2026-02-15 10:15:00,2026-02-15 10:20:00,34
tojinbo-shotaro,Person,2026-02-15 10:20:00,2026-02-15 10:25:00,50
tojinbo-shotaro,Person,2026-02-15 10:25:00,2026-02-15 10:30:00,118
tojinbo-shotaro,Person,2026-02-15 10:30:00,2026-02-15 10:35:00,75
tojinbo-shotaro,Person,2026-02-15 10:35:00,2026-02-15 10:40:00,137
tojinbo-shotaro,Person,2026-02-15 10:40:00,2026-02-15 10:45:00,132
tojinbo-shotaro,Person,2026-02-15 10:45:00,2026-02-15 10:50:00,134
tojinbo-shotaro,Person,2026-02-15 10:50:00,2026-02-15 10:55:00,102
tojinbo-shotaro,Person,2026-02-15 10:55:00,2026-02-15 11:00:00,156
