placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-15 14:00:00,2026-02-15 14:05:00,158
tojinbo-shotaro,Person,2026-02-15 14:05:00,2026-02-15 14:10:00,144
tojinbo-shotaro,Person,2026-02-15 14:10:00,2026-02-15 14:15:00,128
tojinbo-shotaro,Person,2026-02-15 14:15:00,2026-02-15 14:20:00,160
tojinbo-shotaro,Person,2026-02-15 14:20:00,2026-02-15 14:25:00,160
tojinbo-shotaro,Person,2026-02-15 14:25:00,2026-02-15 14:30:00,174
tojinbo-shotaro,Person,2026-02-15 14:30:00,2026-02-15 14:35:00,164
tojinbo-shotaro,Person,2026-02-15 14:35:00,2026-02-15 14:40:00,117
tojinbo-shotaro,Person,2026-02-15 14:40:00,2026-02-15 14:45:00,121
tojinbo-shotaro,Person,2026-02-15 14:45:00,2026-02-15 14:50:00,148
tojinbo-shotaro,Person,2026-02-15 14:50:00,2026-02-15 14:55:00,178
tojinbo-shotaro,Person,2026-02-15 14:55:00,2026-02-15 15:00:00,178
