placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-06 19:00:00,2025-11-06 19:05:00,57
fukui-station-east-entrance,Person,2025-11-06 19:05:00,2025-11-06 19:10:00,24
fukui-station-east-entrance,Person,2025-11-06 19:10:00,2025-11-06 19:15:00,29
fukui-station-east-entrance,Person,2025-11-06 19:15:00,2025-11-06 19:20:00,13
fukui-station-east-entrance,Person,2025-11-06 19:20:00,2025-11-06 19:25:00,15
fukui-station-east-entrance,Person,2025-11-06 19:25:00,2025-11-06 19:30:00,21
fukui-station-east-entrance,Person,2025-11-06 19:30:00,2025-11-06 19:35:00,22
fukui-station-east-entrance,Person,2025-11-06 19:35:00,2025-11-06 19:40:00,15
fukui-station-east-entrance,Person,2025-11-06 19:40:00,2025-11-06 19:45:00,28
fukui-station-east-entrance,Person,2025-11-06 19:45:00,2025-11-06 19:50:00,12
fukui-station-east-entrance,Person,2025-11-06 19:50:00,2025-11-06 19:55:00,13
fukui-station-east-entrance,Person,2025-11-06 19:55:00,2025-11-06 20:00:00,27
