placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-06 07:00:00,2025-11-06 07:05:00,14
fukui-station-east-entrance,Person,2025-11-06 07:05:00,2025-11-06 07:10:00,8
fukui-station-east-entrance,Person,2025-11-06 07:10:00,2025-11-06 07:15:00,54
fukui-station-east-entrance,Person,2025-11-06 07:15:00,2025-11-06 07:20:00,26
fukui-station-east-entrance,Person,2025-11-06 07:20:00,2025-11-06 07:25:00,45
fukui-station-east-entrance,Person,2025-11-06 07:25:00,2025-11-06 07:30:00,22
fukui-station-east-entrance,Person,2025-11-06 07:30:00,2025-11-06 07:35:00,30
fukui-station-east-entrance,Person,2025-11-06 07:35:00,2025-11-06 07:40:00,20
fukui-station-east-entrance,Person,2025-11-06 07:40:00,2025-11-06 07:45:00,38
fukui-station-east-entrance,Person,2025-11-06 07:45:00,2025-11-06 07:50:00,33
fukui-station-east-entrance,Person,2025-11-06 07:50:00,2025-11-06 07:55:00,31
fukui-station-east-entrance,Person,2025-11-06 07:55:00,2025-11-06 08:00:00,37
