placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-20 09:00:00,2025-04-20 09:05:00,28
tojinbo-shotaro,Person,2025-04-20 09:05:00,2025-04-20 09:10:00,48
tojinbo-shotaro,Person,2025-04-20 09:10:00,2025-04-20 09:15:00,31
tojinbo-shotaro,Person,2025-04-20 09:15:00,2025-04-20 09:20:00,94
tojinbo-shotaro,Person,2025-04-20 09:20:00,2025-04-20 09:25:00,76
tojinbo-shotaro,Person,2025-04-20 09:25:00,2025-04-20 09:30:00,66
tojinbo-shotaro,Person,2025-04-20 09:30:00,2025-04-20 09:35:00,90
tojinbo-shotaro,Person,2025-04-20 09:35:00,2025-04-20 09:40:00,48
tojinbo-shotaro,Person,2025-04-20 09:40:00,2025-04-20 09:45:00,66
tojinbo-shotaro,Person,2025-04-20 09:45:00,2025-04-20 09:50:00,85
tojinbo-shotaro,Person,2025-04-20 09:50:00,2025-04-20 09:55:00,95
tojinbo-shotaro,Person,2025-04-20 09:55:00,2025-04-20 10:00:00,87
