placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-20 16:00:00,2025-04-20 16:05:00,115
tojinbo-shotaro,Person,2025-04-20 16:05:00,2025-04-20 16:10:00,94
tojinbo-shotaro,Person,2025-04-20 16:10:00,2025-04-20 16:15:00,58
tojinbo-shotaro,Person,2025-04-20 16:15:00,2025-04-20 16:20:00,26
tojinbo-shotaro,Person,2025-04-20 16:20:00,2025-04-20 16:25:00,16
tojinbo-shotaro,Person,2025-04-20 16:25:00,2025-04-20 16:30:00,47
tojinbo-shotaro,Person,2025-04-20 16:30:00,2025-04-20 16:35:00,36
tojinbo-shotaro,Person,2025-04-20 16:35:00,2025-04-20 16:40:00,27
tojinbo-shotaro,Person,2025-04-20 16:40:00,2025-04-20 16:45:00,30
tojinbo-shotaro,Person,2025-04-20 16:45:00,2025-04-20 16:50:00,16
tojinbo-shotaro,Person,2025-04-20 16:50:00,2025-04-20 16:55:00,9
tojinbo-shotaro,Person,2025-04-20 16:55:00,2025-04-20 17:00:00,3
