placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-20 10:00:00,2025-04-20 10:05:00,133
tojinbo-shotaro,Person,2025-04-20 10:05:00,2025-04-20 10:10:00,101
tojinbo-shotaro,Person,2025-04-20 10:10:00,2025-04-20 10:15:00,148
tojinbo-shotaro,Person,2025-04-20 10:15:00,2025-04-20 10:20:00,129
tojinbo-shotaro,Person,2025-04-20 10:20:00,2025-04-20 10:25:00,135
tojinbo-shotaro,Person,2025-04-20 10:25:00,2025-04-20 10:30:00,106
tojinbo-shotaro,Person,2025-04-20 10:30:00,2025-04-20 10:35:00,118
tojinbo-shotaro,Person,2025-04-20 10:35:00,2025-04-20 10:40:00,109
tojinbo-shotaro,Person,2025-04-20 10:40:00,2025-04-20 10:45:00,115
tojinbo-shotaro,Person,2025-04-20 10:45:00,2025-04-20 10:50:00,112
tojinbo-shotaro,Person,2025-04-20 10:50:00,2025-04-20 10:55:00,158
tojinbo-shotaro,Person,2025-04-20 10:55:00,2025-04-20 11:00:00,126
