placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-17 00:00:00,2025-02-17 01:00:00,0
fukui-station-east-entrance,Person,2025-02-17 01:00:00,2025-02-17 02:00:00,0
fukui-station-east-entrance,Person,2025-02-17 02:00:00,2025-02-17 03:00:00,0
fukui-station-east-entrance,Person,2025-02-17 03:00:00,2025-02-17 04:00:00,0
fukui-station-east-entrance,Person,2025-02-17 04:00:00,2025-02-17 05:00:00,0
fukui-station-east-entrance,Person,2025-02-17 05:00:00,2025-02-17 06:00:00,24
fukui-station-east-entrance,Person,2025-02-17 06:00:00,2025-02-17 07:00:00,97
fukui-station-east-entrance,Person,2025-02-17 07:00:00,2025-02-17 08:00:00,178
fukui-station-east-entrance,Person,2025-02-17 08:00:00,2025-02-17 09:00:00,293
fukui-station-east-entrance,Person,2025-02-17 09:00:00,2025-02-17 10:00:00,404
fukui-station-east-entrance,Person,2025-02-17 10:00:00,2025-02-17 11:00:00,387
fukui-station-east-entrance,Person,2025-02-17 11:00:00,2025-02-17 12:00:00,423
fukui-station-east-entrance,Person,2025-02-17 12:00:00,2025-02-17 13:00:00,508
fukui-station-east-entrance,Person,2025-02-17 13:00:00,2025-02-17 14:00:00,549
fukui-station-east-entrance,Person,2025-02-17 14:00:00,2025-02-17 15:00:00,587
fukui-station-east-entrance,Person,2025-02-17 15:00:00,2025-02-17 16:00:00,647
fukui-station-east-entrance,Person,2025-02-17 16:00:00,2025-02-17 17:00:00,509
fukui-station-east-entrance,Person,2025-02-17 17:00:00,2025-02-17 18:00:00,526
fukui-station-east-entrance,Person,2025-02-17 18:00:00,2025-02-17 19:00:00,432
fukui-station-east-entrance,Person,2025-02-17 19:00:00,2025-02-17 20:00:00,215
fukui-station-east-entrance,Person,2025-02-17 20:00:00,2025-02-17 21:00:00,185
fukui-station-east-entrance,Person,2025-02-17 21:00:00,2025-02-17 22:00:00,93
fukui-station-east-entrance,Person,2025-02-17 22:00:00,2025-02-17 23:00:00,36
fukui-station-east-entrance,Person,2025-02-17 23:00:00,2025-02-18 00:00:00,6
