placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-10 00:00:00,2025-02-10 01:00:00,43
fukui-station-east-entrance,Person,2025-02-10 01:00:00,2025-02-10 02:00:00,0
fukui-station-east-entrance,Person,2025-02-10 02:00:00,2025-02-10 03:00:00,0
fukui-station-east-entrance,Person,2025-02-10 03:00:00,2025-02-10 04:00:00,1
fukui-station-east-entrance,Person,2025-02-10 04:00:00,2025-02-10 05:00:00,1
fukui-station-east-entrance,Person,2025-02-10 05:00:00,2025-02-10 06:00:00,22
fukui-station-east-entrance,Person,2025-02-10 06:00:00,2025-02-10 07:00:00,83
fukui-station-east-entrance,Person,2025-02-10 07:00:00,2025-02-10 08:00:00,309
fukui-station-east-entrance,Person,2025-02-10 08:00:00,2025-02-10 09:00:00,423
fukui-station-east-entrance,Person,2025-02-10 09:00:00,2025-02-10 10:00:00,683
fukui-station-east-entrance,Person,2025-02-10 10:00:00,2025-02-10 11:00:00,691
fukui-station-east-entrance,Person,2025-02-10 11:00:00,2025-02-10 12:00:00,720
fukui-station-east-entrance,Person,2025-02-10 12:00:00,2025-02-10 13:00:00,675
fukui-station-east-entrance,Person,2025-02-10 13:00:00,2025-02-10 14:00:00,724
fukui-station-east-entrance,Person,2025-02-10 14:00:00,2025-02-10 15:00:00,683
fukui-station-east-entrance,Person,2025-02-10 15:00:00,2025-02-10 16:00:00,697
fukui-station-east-entrance,Person,2025-02-10 16:00:00,2025-02-10 17:00:00,650
fukui-station-east-entrance,Person,2025-02-10 17:00:00,2025-02-10 18:00:00,613
fukui-station-east-entrance,Person,2025-02-10 18:00:00,2025-02-10 19:00:00,525
fukui-station-east-entrance,Person,2025-02-10 19:00:00,2025-02-10 20:00:00,188
fukui-station-east-entrance,Person,2025-02-10 20:00:00,2025-02-10 21:00:00,135
fukui-station-east-entrance,Person,2025-02-10 21:00:00,2025-02-10 22:00:00,127
fukui-station-east-entrance,Person,2025-02-10 22:00:00,2025-02-10 23:00:00,29
fukui-station-east-entrance,Person,2025-02-10 23:00:00,2025-02-11 00:00:00,6
