placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-04 00:00:00,2025-02-04 01:00:00,0
fukui-station-east-entrance,Person,2025-02-04 01:00:00,2025-02-04 02:00:00,0
fukui-station-east-entrance,Person,2025-02-04 02:00:00,2025-02-04 03:00:00,0
fukui-station-east-entrance,Person,2025-02-04 03:00:00,2025-02-04 04:00:00,0
fukui-station-east-entrance,Person,2025-02-04 04:00:00,2025-02-04 05:00:00,0
fukui-station-east-entrance,Person,2025-02-04 05:00:00,2025-02-04 06:00:00,16
fukui-station-east-entrance,Person,2025-02-04 06:00:00,2025-02-04 07:00:00,41
fukui-station-east-entrance,Person,2025-02-04 07:00:00,2025-02-04 08:00:00,145
fukui-station-east-entrance,Person,2025-02-04 08:00:00,2025-02-04 09:00:00,230
fukui-station-east-entrance,Person,2025-02-04 09:00:00,2025-02-04 10:00:00,226
fukui-station-east-entrance,Person,2025-02-04 10:00:00,2025-02-04 11:00:00,235
fukui-station-east-entrance,Person,2025-02-04 11:00:00,2025-02-04 12:00:00,344
fukui-station-east-entrance,Person,2025-02-04 12:00:00,2025-02-04 13:00:00,383
fukui-station-east-entrance,Person,2025-02-04 13:00:00,2025-02-04 14:00:00,351
fukui-station-east-entrance,Person,2025-02-04 14:00:00,2025-02-04 15:00:00,425
fukui-station-east-entrance,Person,2025-02-04 15:00:00,2025-02-04 16:00:00,461
fukui-station-east-entrance,Person,2025-02-04 16:00:00,2025-02-04 17:00:00,469
fukui-station-east-entrance,Person,2025-02-04 17:00:00,2025-02-04 18:00:00,468
fukui-station-east-entrance,Person,2025-02-04 18:00:00,2025-02-04 19:00:00,303
fukui-station-east-entrance,Person,2025-02-04 19:00:00,2025-02-04 20:00:00,171
fukui-station-east-entrance,Person,2025-02-04 20:00:00,2025-02-04 21:00:00,111
fukui-station-east-entrance,Person,2025-02-04 21:00:00,2025-02-04 22:00:00,54
fukui-station-east-entrance,Person,2025-02-04 22:00:00,2025-02-04 23:00:00,27
fukui-station-east-entrance,Person,2025-02-04 23:00:00,2025-02-05 00:00:00,0
