placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-19 00:00:00,2025-02-19 01:00:00,0
fukui-station-east-entrance,Person,2025-02-19 01:00:00,2025-02-19 02:00:00,0
fukui-station-east-entrance,Person,2025-02-19 02:00:00,2025-02-19 03:00:00,0
fukui-station-east-entrance,Person,2025-02-19 03:00:00,2025-02-19 04:00:00,0
fukui-station-east-entrance,Person,2025-02-19 04:00:00,2025-02-19 05:00:00,0
fukui-station-east-entrance,Person,2025-02-19 05:00:00,2025-02-19 06:00:00,17
fukui-station-east-entrance,Person,2025-02-19 06:00:00,2025-02-19 07:00:00,64
fukui-station-east-entrance,Person,2025-02-19 07:00:00,2025-02-19 08:00:00,143
fukui-station-east-entrance,Person,2025-02-19 08:00:00,2025-02-19 09:00:00,254
fukui-station-east-entrance,Person,2025-02-19 09:00:00,2025-02-19 10:00:00,390
fukui-station-east-entrance,Person,2025-02-19 10:00:00,2025-02-19 11:00:00,376
fukui-station-east-entrance,Person,2025-02-19 11:00:00,2025-02-19 12:00:00,378
fukui-station-east-entrance,Person,2025-02-19 12:00:00,2025-02-19 13:00:00,480
fukui-station-east-entrance,Person,2025-02-19 13:00:00,2025-02-19 14:00:00,479
fukui-station-east-entrance,Person,2025-02-19 14:00:00,2025-02-19 15:00:00,471
fukui-station-east-entrance,Person,2025-02-19 15:00:00,2025-02-19 16:00:00,544
fukui-station-east-entrance,Person,2025-02-19 16:00:00,2025-02-19 17:00:00,649
fukui-station-east-entrance,Person,2025-02-19 17:00:00,2025-02-19 18:00:00,682
fukui-station-east-entrance,Person,2025-02-19 18:00:00,2025-02-19 19:00:00,627
fukui-station-east-entrance,Person,2025-02-19 19:00:00,2025-02-19 20:00:00,172
fukui-station-east-entrance,Person,2025-02-19 20:00:00,2025-02-19 21:00:00,106
fukui-station-east-entrance,Person,2025-02-19 21:00:00,2025-02-19 22:00:00,67
fukui-station-east-entrance,Person,2025-02-19 22:00:00,2025-02-19 23:00:00,31
fukui-station-east-entrance,Person,2025-02-19 23:00:00,2025-02-20 00:00:00,16
