placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-28 00:00:00,2025-02-28 01:00:00,0
fukui-station-east-entrance,Person,2025-02-28 01:00:00,2025-02-28 02:00:00,0
fukui-station-east-entrance,Person,2025-02-28 02:00:00,2025-02-28 03:00:00,0
fukui-station-east-entrance,Person,2025-02-28 03:00:00,2025-02-28 04:00:00,0
fukui-station-east-entrance,Person,2025-02-28 04:00:00,2025-02-28 05:00:00,0
fukui-station-east-entrance,Person,2025-02-28 05:00:00,2025-02-28 06:00:00,16
fukui-station-east-entrance,Person,2025-02-28 06:00:00,2025-02-28 07:00:00,116
fukui-station-east-entrance,Person,2025-02-28 07:00:00,2025-02-28 08:00:00,182
fukui-station-east-entrance,Person,2025-02-28 08:00:00,2025-02-28 09:00:00,279
fukui-station-east-entrance,Person,2025-02-28 09:00:00,2025-02-28 10:00:00,498
fukui-station-east-entrance,Person,2025-02-28 10:00:00,2025-02-28 11:00:00,387
fukui-station-east-entrance,Person,2025-02-28 11:00:00,2025-02-28 12:00:00,514
fukui-station-east-entrance,Person,2025-02-28 12:00:00,2025-02-28 13:00:00,514
fukui-station-east-entrance,Person,2025-02-28 13:00:00,2025-02-28 14:00:00,609
fukui-station-east-entrance,Person,2025-02-28 14:00:00,2025-02-28 15:00:00,651
fukui-station-east-entrance,Person,2025-02-28 15:00:00,2025-02-28 16:00:00,667
fukui-station-east-entrance,Person,2025-02-28 16:00:00,2025-02-28 17:00:00,739
fukui-station-east-entrance,Person,2025-02-28 17:00:00,2025-02-28 18:00:00,592
fukui-station-east-entrance,Person,2025-02-28 18:00:00,2025-02-28 19:00:00,504
fukui-station-east-entrance,Person,2025-02-28 19:00:00,2025-02-28 20:00:00,224
fukui-station-east-entrance,Person,2025-02-28 20:00:00,2025-02-28 21:00:00,132
fukui-station-east-entrance,Person,2025-02-28 21:00:00,2025-02-28 22:00:00,126
fukui-station-east-entrance,Person,2025-02-28 22:00:00,2025-02-28 23:00:00,73
fukui-station-east-entrance,Person,2025-02-28 23:00:00,2025-03-01 00:00:00,10
