placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-02 00:00:00,2025-02-02 01:00:00,0
fukui-station-east-entrance,Person,2025-02-02 01:00:00,2025-02-02 02:00:00,0
fukui-station-east-entrance,Person,2025-02-02 02:00:00,2025-02-02 03:00:00,0
fukui-station-east-entrance,Person,2025-02-02 03:00:00,2025-02-02 04:00:00,0
fukui-station-east-entrance,Person,2025-02-02 04:00:00,2025-02-02 05:00:00,1
fukui-station-east-entrance,Person,2025-02-02 05:00:00,2025-02-02 06:00:00,37
fukui-station-east-entrance,Person,2025-02-02 06:00:00,2025-02-02 07:00:00,69
fukui-station-east-entrance,Person,2025-02-02 07:00:00,2025-02-02 08:00:00,176
fukui-station-east-entrance,Person,2025-02-02 08:00:00,2025-02-02 09:00:00,303
fukui-station-east-entrance,Person,2025-02-02 09:00:00,2025-02-02 10:00:00,401
fukui-station-east-entrance,Person,2025-02-02 10:00:00,2025-02-02 11:00:00,514
fukui-station-east-entrance,Person,2025-02-02 11:00:00,2025-02-02 12:00:00,553
fukui-station-east-entrance,Person,2025-02-02 12:00:00,2025-02-02 13:00:00,580
fukui-station-east-entrance,Person,2025-02-02 13:00:00,2025-02-02 14:00:00,776
fukui-station-east-entrance,Person,2025-02-02 14:00:00,2025-02-02 15:00:00,919
fukui-station-east-entrance,Person,2025-02-02 15:00:00,2025-02-02 16:00:00,830
fukui-station-east-entrance,Person,2025-02-02 16:00:00,2025-02-02 17:00:00,900
fukui-station-east-entrance,Person,2025-02-02 17:00:00,2025-02-02 18:00:00,720
fukui-station-east-entrance,Person,2025-02-02 18:00:00,2025-02-02 19:00:00,453
fukui-station-east-entrance,Person,2025-02-02 19:00:00,2025-02-02 20:00:00,164
fukui-station-east-entrance,Person,2025-02-02 20:00:00,2025-02-02 21:00:00,109
fukui-station-east-entrance,Person,2025-02-02 21:00:00,2025-02-02 22:00:00,133
fukui-station-east-entrance,Person,2025-02-02 22:00:00,2025-02-02 23:00:00,79
fukui-station-east-entrance,Person,2025-02-02 23:00:00,2025-02-03 00:00:00,0
