placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-07 14:00:00,2025-03-07 14:05:00,66
tojinbo-shotaro,Person,2025-03-07 14:05:00,2025-03-07 14:10:00,42
tojinbo-shotaro,Person,2025-03-07 14:10:00,2025-03-07 14:15:00,70
tojinbo-shotaro,Person,2025-03-07 14:15:00,2025-03-07 14:20:00,60
tojinbo-shotaro,Person,2025-03-07 14:20:00,2025-03-07 14:25:00,95
tojinbo-shotaro,Person,2025-03-07 14:25:00,2025-03-07 14:30:00,99
tojinbo-shotaro,Person,2025-03-07 14:30:00,2025-03-07 14:35:00,128
tojinbo-shotaro,Person,2025-03-07 14:35:00,2025-03-07 14:40:00,102
tojinbo-shotaro,Person,2025-03-07 14:40:00,2025-03-07 14:45:00,107
tojinbo-shotaro,Person,2025-03-07 14:45:00,2025-03-07 14:50:00,70
tojinbo-shotaro,Person,2025-03-07 14:50:00,2025-03-07 14:55:00,110
tojinbo-shotaro,Person,2025-03-07 14:55:00,2025-03-07 15:00:00,105
