placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-07 15:00:00,2025-03-07 15:05:00,78
tojinbo-shotaro,Person,2025-03-07 15:05:00,2025-03-07 15:10:00,99
tojinbo-shotaro,Person,2025-03-07 15:10:00,2025-03-07 15:15:00,104
tojinbo-shotaro,Person,2025-03-07 15:15:00,2025-03-07 15:20:00,92
tojinbo-shotaro,Person,2025-03-07 15:20:00,2025-03-07 15:25:00,90
tojinbo-shotaro,Person,2025-03-07 15:25:00,2025-03-07 15:30:00,72
tojinbo-shotaro,Person,2025-03-07 15:30:00,2025-03-07 15:35:00,69
tojinbo-shotaro,Person,2025-03-07 15:35:00,2025-03-07 15:40:00,56
tojinbo-shotaro,Person,2025-03-07 15:40:00,2025-03-07 15:45:00,57
tojinbo-shotaro,Person,2025-03-07 15:45:00,2025-03-07 15:50:00,71
tojinbo-shotaro,Person,2025-03-07 15:50:00,2025-03-07 15:55:00,66
tojinbo-shotaro,Person,2025-03-07 15:55:00,2025-03-07 16:00:00,56
