placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-22 13:00:00,2025-10-22 13:05:00,82
tojinbo-shotaro,Person,2025-10-22 13:05:00,2025-10-22 13:10:00,89
tojinbo-shotaro,Person,2025-10-22 13:10:00,2025-10-22 13:15:00,82
tojinbo-shotaro,Person,2025-10-22 13:15:00,2025-10-22 13:20:00,108
tojinbo-shotaro,Person,2025-10-22 13:20:00,2025-10-22 13:25:00,82
tojinbo-shotaro,Person,2025-10-22 13:25:00,2025-10-22 13:30:00,97
tojinbo-shotaro,Person,2025-10-22 13:30:00,2025-10-22 13:35:00,109
tojinbo-shotaro,Person,2025-10-22 13:35:00,2025-10-22 13:40:00,103
tojinbo-shotaro,Person,2025-10-22 13:40:00,2025-10-22 13:45:00,104
tojinbo-shotaro,Person,2025-10-22 13:45:00,2025-10-22 13:50:00,94
tojinbo-shotaro,Person,2025-10-22 13:50:00,2025-10-22 13:55:00,68
tojinbo-shotaro,Person,2025-10-22 13:55:00,2025-10-22 14:00:00,93
