placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-28 18:00:00,2025-05-28 18:05:00,61
fukui-station-east-entrance,Person,2025-05-28 18:05:00,2025-05-28 18:10:00,47
fukui-station-east-entrance,Person,2025-05-28 18:10:00,2025-05-28 18:15:00,56
fukui-station-east-entrance,Person,2025-05-28 18:15:00,2025-05-28 18:20:00,41
fukui-station-east-entrance,Person,2025-05-28 18:20:00,2025-05-28 18:25:00,42
fukui-station-east-entrance,Person,2025-05-28 18:25:00,2025-05-28 18:30:00,62
fukui-station-east-entrance,Person,2025-05-28 18:30:00,2025-05-28 18:35:00,54
fukui-station-east-entrance,Person,2025-05-28 18:35:00,2025-05-28 18:40:00,42
fukui-station-east-entrance,Person,2025-05-28 18:40:00,2025-05-28 18:45:00,57
fukui-station-east-entrance,Person,2025-05-28 18:45:00,2025-05-28 18:50:00,28
fukui-station-east-entrance,Person,2025-05-28 18:50:00,2025-05-28 18:55:00,28
fukui-station-east-entrance,Person,2025-05-28 18:55:00,2025-05-28 19:00:00,16
