placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-28 10:00:00,2025-05-28 10:05:00,22
fukui-station-east-entrance,Person,2025-05-28 10:05:00,2025-05-28 10:10:00,33
fukui-station-east-entrance,Person,2025-05-28 10:10:00,2025-05-28 10:15:00,31
fukui-station-east-entrance,Person,2025-05-28 10:15:00,2025-05-28 10:20:00,52
fukui-station-east-entrance,Person,2025-05-28 10:20:00,2025-05-28 10:25:00,40
fukui-station-east-entrance,Person,2025-05-28 10:25:00,2025-05-28 10:30:00,41
fukui-station-east-entrance,Person,2025-05-28 10:30:00,2025-05-28 10:35:00,37
fukui-station-east-entrance,Person,2025-05-28 10:35:00,2025-05-28 10:40:00,46
fukui-station-east-entrance,Person,2025-05-28 10:40:00,2025-05-28 10:45:00,38
fukui-station-east-entrance,Person,2025-05-28 10:45:00,2025-05-28 10:50:00,38
fukui-station-east-entrance,Person,2025-05-28 10:50:00,2025-05-28 10:55:00,42
fukui-station-east-entrance,Person,2025-05-28 10:55:00,2025-05-28 11:00:00,37
