placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-12 18:00:00,2025-09-12 18:05:00,74
fukui-station-east-entrance,Person,2025-09-12 18:05:00,2025-09-12 18:10:00,69
fukui-station-east-entrance,Person,2025-09-12 18:10:00,2025-09-12 18:15:00,29
fukui-station-east-entrance,Person,2025-09-12 18:15:00,2025-09-12 18:20:00,49
fukui-station-east-entrance,Person,2025-09-12 18:20:00,2025-09-12 18:25:00,46
fukui-station-east-entrance,Person,2025-09-12 18:25:00,2025-09-12 18:30:00,51
fukui-station-east-entrance,Person,2025-09-12 18:30:00,2025-09-12 18:35:00,46
fukui-station-east-entrance,Person,2025-09-12 18:35:00,2025-09-12 18:40:00,79
fukui-station-east-entrance,Person,2025-09-12 18:40:00,2025-09-12 18:45:00,60
fukui-station-east-entrance,Person,2025-09-12 18:45:00,2025-09-12 18:50:00,37
fukui-station-east-entrance,Person,2025-09-12 18:50:00,2025-09-12 18:55:00,47
fukui-station-east-entrance,Person,2025-09-12 18:55:00,2025-09-12 19:00:00,59
