placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-26 10:00:00,2026-02-26 10:05:00,8
tojinbo-shotaro,Person,2026-02-26 10:05:00,2026-02-26 10:10:00,29
tojinbo-shotaro,Person,2026-02-26 10:10:00,2026-02-26 10:15:00,9
tojinbo-shotaro,Person,2026-02-26 10:15:00,2026-02-26 10:20:00,25
tojinbo-shotaro,Person,2026-02-26 10:20:00,2026-02-26 10:25:00,64
tojinbo-shotaro,Person,2026-02-26 10:25:00,2026-02-26 10:30:00,90
tojinbo-shotaro,Person,2026-02-26 10:30:00,2026-02-26 10:35:00,74
tojinbo-shotaro,Person,2026-02-26 10:35:00,2026-02-26 10:40:00,56
tojinbo-shotaro,Person,2026-02-26 10:40:00,2026-02-26 10:45:00,76
tojinbo-shotaro,Person,2026-02-26 10:45:00,2026-02-26 10:50:00,75
tojinbo-shotaro,Person,2026-02-26 10:50:00,2026-02-26 10:55:00,101
tojinbo-shotaro,Person,2026-02-26 10:55:00,2026-02-26 11:00:00,119
