placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-26 16:00:00,2026-02-26 16:05:00,50
tojinbo-shotaro,Person,2026-02-26 16:05:00,2026-02-26 16:10:00,58
tojinbo-shotaro,Person,2026-02-26 16:10:00,2026-02-26 16:15:00,50
tojinbo-shotaro,Person,2026-02-26 16:15:00,2026-02-26 16:20:00,34
tojinbo-shotaro,Person,2026-02-26 16:20:00,2026-02-26 16:25:00,28
tojinbo-shotaro,Person,2026-02-26 16:25:00,2026-02-26 16:30:00,34
tojinbo-shotaro,Person,2026-02-26 16:30:00,2026-02-26 16:35:00,19
tojinbo-shotaro,Person,2026-02-26 16:35:00,2026-02-26 16:40:00,42
tojinbo-shotaro,Person,2026-02-26 16:40:00,2026-02-26 16:45:00,30
tojinbo-shotaro,Person,2026-02-26 16:45:00,2026-02-26 16:50:00,20
tojinbo-shotaro,Person,2026-02-26 16:50:00,2026-02-26 16:55:00,20
tojinbo-shotaro,Person,2026-02-26 16:55:00,2026-02-26 17:00:00,40
