placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-16 00:00:00,2025-12-16 01:00:00,0
fukui-station-east-entrance,Person,2025-12-16 01:00:00,2025-12-16 02:00:00,0
fukui-station-east-entrance,Person,2025-12-16 02:00:00,2025-12-16 03:00:00,0
fukui-station-east-entrance,Person,2025-12-16 03:00:00,2025-12-16 04:00:00,0
fukui-station-east-entrance,Person,2025-12-16 04:00:00,2025-12-16 05:00:00,0
fukui-station-east-entrance,Person,2025-12-16 05:00:00,2025-12-16 06:00:00,0
fukui-station-east-entrance,Person,2025-12-16 06:00:00,2025-12-16 07:00:00,0
fukui-station-east-entrance,Person,2025-12-16 07:00:00,2025-12-16 08:00:00,0
fukui-station-east-entrance,Person,2025-12-16 08:00:00,2025-12-16 09:00:00,337
fukui-station-east-entrance,Person,2025-12-16 09:00:00,2025-12-16 10:00:00,365
fukui-station-east-entrance,Person,2025-12-16 10:00:00,2025-12-16 11:00:00,414
fukui-station-east-entrance,Person,2025-12-16 11:00:00,2025-12-16 12:00:00,440
fukui-station-east-entrance,Person,2025-12-16 12:00:00,2025-12-16 13:00:00,528
fukui-station-east-entrance,Person,2025-12-16 13:00:00,2025-12-16 14:00:00,540
fukui-station-east-entrance,Person,2025-12-16 14:00:00,2025-12-16 15:00:00,428
fukui-station-east-entrance,Person,2025-12-16 15:00:00,2025-12-16 16:00:00,446
fukui-station-east-entrance,Person,2025-12-16 16:00:00,2025-12-16 17:00:00,508
fukui-station-east-entrance,Person,2025-12-16 17:00:00,2025-12-16 18:00:00,465
fukui-station-east-entrance,Person,2025-12-16 18:00:00,2025-12-16 19:00:00,424
fukui-station-east-entrance,Person,2025-12-16 19:00:00,2025-12-16 20:00:00,180
fukui-station-east-entrance,Person,2025-12-16 20:00:00,2025-12-16 21:00:00,133
fukui-station-east-entrance,Person,2025-12-16 21:00:00,2025-12-16 22:00:00,83
fukui-station-east-entrance,Person,2025-12-16 22:00:00,2025-12-16 23:00:00,40
fukui-station-east-entrance,Person,2025-12-16 23:00:00,2025-12-17 00:00:00,0
