placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-14 00:00:00,2025-12-14 01:00:00,0
fukui-station-east-entrance,Person,2025-12-14 01:00:00,2025-12-14 02:00:00,0
fukui-station-east-entrance,Person,2025-12-14 02:00:00,2025-12-14 03:00:00,0
fukui-station-east-entrance,Person,2025-12-14 03:00:00,2025-12-14 04:00:00,0
fukui-station-east-entrance,Person,2025-12-14 04:00:00,2025-12-14 05:00:00,0
fukui-station-east-entrance,Person,2025-12-14 05:00:00,2025-12-14 06:00:00,0
fukui-station-east-entrance,Person,2025-12-14 06:00:00,2025-12-14 07:00:00,172
fukui-station-east-entrance,Person,2025-12-14 07:00:00,2025-12-14 08:00:00,163
fukui-station-east-entrance,Person,2025-12-14 08:00:00,2025-12-14 09:00:00,542
fukui-station-east-entrance,Person,2025-12-14 09:00:00,2025-12-14 10:00:00,649
fukui-station-east-entrance,Person,2025-12-14 10:00:00,2025-12-14 11:00:00,694
fukui-station-east-entrance,Person,2025-12-14 11:00:00,2025-12-14 12:00:00,687
fukui-station-east-entrance,Person,2025-12-14 12:00:00,2025-12-14 13:00:00,844
fukui-station-east-entrance,Person,2025-12-14 13:00:00,2025-12-14 14:00:00,719
fukui-station-east-entrance,Person,2025-12-14 14:00:00,2025-12-14 15:00:00,587
fukui-station-east-entrance,Person,2025-12-14 15:00:00,2025-12-14 16:00:00,778
fukui-station-east-entrance,Person,2025-12-14 16:00:00,2025-12-14 17:00:00,785
fukui-station-east-entrance,Person,2025-12-14 17:00:00,2025-12-14 18:00:00,667
fukui-station-east-entrance,Person,2025-12-14 18:00:00,2025-12-14 19:00:00,485
fukui-station-east-entrance,Person,2025-12-14 19:00:00,2025-12-14 20:00:00,238
fukui-station-east-entrance,Person,2025-12-14 20:00:00,2025-12-14 21:00:00,140
fukui-station-east-entrance,Person,2025-12-14 21:00:00,2025-12-14 22:00:00,104
fukui-station-east-entrance,Person,2025-12-14 22:00:00,2025-12-14 23:00:00,80
fukui-station-east-entrance,Person,2025-12-14 23:00:00,2025-12-15 00:00:00,4
