placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-05 00:00:00,2025-12-05 01:00:00,0
fukui-station-east-entrance,Person,2025-12-05 01:00:00,2025-12-05 02:00:00,0
fukui-station-east-entrance,Person,2025-12-05 02:00:00,2025-12-05 03:00:00,0
fukui-station-east-entrance,Person,2025-12-05 03:00:00,2025-12-05 04:00:00,0
fukui-station-east-entrance,Person,2025-12-05 04:00:00,2025-12-05 05:00:00,0
fukui-station-east-entrance,Person,2025-12-05 05:00:00,2025-12-05 06:00:00,33
fukui-station-east-entrance,Person,2025-12-05 06:00:00,2025-12-05 07:00:00,174
fukui-station-east-entrance,Person,2025-12-05 07:00:00,2025-12-05 08:00:00,219
fukui-station-east-entrance,Person,2025-12-05 08:00:00,2025-12-05 09:00:00,315
fukui-station-east-entrance,Person,2025-12-05 09:00:00,2025-12-05 10:00:00,662
fukui-station-east-entrance,Person,2025-12-05 10:00:00,2025-12-05 11:00:00,542
fukui-station-east-entrance,Person,2025-12-05 11:00:00,2025-12-05 12:00:00,463
fukui-station-east-entrance,Person,2025-12-05 12:00:00,2025-12-05 13:00:00,780
fukui-station-east-entrance,Person,2025-12-05 13:00:00,2025-12-05 14:00:00,579
fukui-station-east-entrance,Person,2025-12-05 14:00:00,2025-12-05 15:00:00,594
fukui-station-east-entrance,Person,2025-12-05 15:00:00,2025-12-05 16:00:00,693
fukui-station-east-entrance,Person,2025-12-05 16:00:00,2025-12-05 17:00:00,640
fukui-station-east-entrance,Person,2025-12-05 17:00:00,2025-12-05 18:00:00,635
fukui-station-east-entrance,Person,2025-12-05 18:00:00,2025-12-05 19:00:00,569
fukui-station-east-entrance,Person,2025-12-05 19:00:00,2025-12-05 20:00:00,281
fukui-station-east-entrance,Person,2025-12-05 20:00:00,2025-12-05 21:00:00,207
fukui-station-east-entrance,Person,2025-12-05 21:00:00,2025-12-05 22:00:00,181
fukui-station-east-entrance,Person,2025-12-05 22:00:00,2025-12-05 23:00:00,65
fukui-station-east-entrance,Person,2025-12-05 23:00:00,2025-12-06 00:00:00,0
