placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-01 00:00:00,2025-12-01 01:00:00,0
fukui-station-east-entrance,Person,2025-12-01 01:00:00,2025-12-01 02:00:00,0
fukui-station-east-entrance,Person,2025-12-01 02:00:00,2025-12-01 03:00:00,0
fukui-station-east-entrance,Person,2025-12-01 03:00:00,2025-12-01 04:00:00,0
fukui-station-east-entrance,Person,2025-12-01 04:00:00,2025-12-01 05:00:00,0
fukui-station-east-entrance,Person,2025-12-01 05:00:00,2025-12-01 06:00:00,14
fukui-station-east-entrance,Person,2025-12-01 06:00:00,2025-12-01 07:00:00,73
fukui-station-east-entrance,Person,2025-12-01 07:00:00,2025-12-01 08:00:00,176
fukui-station-east-entrance,Person,2025-12-01 08:00:00,2025-12-01 09:00:00,304
fukui-station-east-entrance,Person,2025-12-01 09:00:00,2025-12-01 10:00:00,403
fukui-station-east-entrance,Person,2025-12-01 10:00:00,2025-12-01 11:00:00,539
fukui-station-east-entrance,Person,2025-12-01 11:00:00,2025-12-01 12:00:00,577
fukui-station-east-entrance,Person,2025-12-01 12:00:00,2025-12-01 13:00:00,468
fukui-station-east-entrance,Person,2025-12-01 13:00:00,2025-12-01 14:00:00,696
fukui-station-east-entrance,Person,2025-12-01 14:00:00,2025-12-01 15:00:00,512
fukui-station-east-entrance,Person,2025-12-01 15:00:00,2025-12-01 16:00:00,547
fukui-station-east-entrance,Person,2025-12-01 16:00:00,2025-12-01 17:00:00,532
fukui-station-east-entrance,Person,2025-12-01 17:00:00,2025-12-01 18:00:00,436
fukui-station-east-entrance,Person,2025-12-01 18:00:00,2025-12-01 19:00:00,326
fukui-station-east-entrance,Person,2025-12-01 19:00:00,2025-12-01 20:00:00,170
fukui-station-east-entrance,Person,2025-12-01 20:00:00,2025-12-01 21:00:00,104
fukui-station-east-entrance,Person,2025-12-01 21:00:00,2025-12-01 22:00:00,92
fukui-station-east-entrance,Person,2025-12-01 22:00:00,2025-12-01 23:00:00,39
fukui-station-east-entrance,Person,2025-12-01 23:00:00,2025-12-02 00:00:00,0
