placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-10 00:00:00,2025-12-10 01:00:00,0
fukui-station-east-entrance,Person,2025-12-10 01:00:00,2025-12-10 02:00:00,0
fukui-station-east-entrance,Person,2025-12-10 02:00:00,2025-12-10 03:00:00,0
fukui-station-east-entrance,Person,2025-12-10 03:00:00,2025-12-10 04:00:00,0
fukui-station-east-entrance,Person,2025-12-10 04:00:00,2025-12-10 05:00:00,0
fukui-station-east-entrance,Person,2025-12-10 05:00:00,2025-12-10 06:00:00,17
fukui-station-east-entrance,Person,2025-12-10 06:00:00,2025-12-10 07:00:00,105
fukui-station-east-entrance,Person,2025-12-10 07:00:00,2025-12-10 08:00:00,164
fukui-station-east-entrance,Person,2025-12-10 08:00:00,2025-12-10 09:00:00,294
fukui-station-east-entrance,Person,2025-12-10 09:00:00,2025-12-10 10:00:00,395
fukui-station-east-entrance,Person,2025-12-10 10:00:00,2025-12-10 11:00:00,428
fukui-station-east-entrance,Person,2025-12-10 11:00:00,2025-12-10 12:00:00,471
fukui-station-east-entrance,Person,2025-12-10 12:00:00,2025-12-10 13:00:00,561
fukui-station-east-entrance,Person,2025-12-10 13:00:00,2025-12-10 14:00:00,703
fukui-station-east-entrance,Person,2025-12-10 14:00:00,2025-12-10 15:00:00,415
fukui-station-east-entrance,Person,2025-12-10 15:00:00,2025-12-10 16:00:00,518
fukui-station-east-entrance,Person,2025-12-10 16:00:00,2025-12-10 17:00:00,565
fukui-station-east-entrance,Person,2025-12-10 17:00:00,2025-12-10 18:00:00,474
fukui-station-east-entrance,Person,2025-12-10 18:00:00,2025-12-10 19:00:00,577
fukui-station-east-entrance,Person,2025-12-10 19:00:00,2025-12-10 20:00:00,173
fukui-station-east-entrance,Person,2025-12-10 20:00:00,2025-12-10 21:00:00,125
fukui-station-east-entrance,Person,2025-12-10 21:00:00,2025-12-10 22:00:00,136
fukui-station-east-entrance,Person,2025-12-10 22:00:00,2025-12-10 23:00:00,40
fukui-station-east-entrance,Person,2025-12-10 23:00:00,2025-12-11 00:00:00,0
