placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-08 00:00:00,2025-12-08 01:00:00,0
fukui-station-east-entrance,Person,2025-12-08 01:00:00,2025-12-08 02:00:00,0
fukui-station-east-entrance,Person,2025-12-08 02:00:00,2025-12-08 03:00:00,0
fukui-station-east-entrance,Person,2025-12-08 03:00:00,2025-12-08 04:00:00,0
fukui-station-east-entrance,Person,2025-12-08 04:00:00,2025-12-08 05:00:00,0
fukui-station-east-entrance,Person,2025-12-08 05:00:00,2025-12-08 06:00:00,18
fukui-station-east-entrance,Person,2025-12-08 06:00:00,2025-12-08 07:00:00,71
fukui-station-east-entrance,Person,2025-12-08 07:00:00,2025-12-08 08:00:00,197
fukui-station-east-entrance,Person,2025-12-08 08:00:00,2025-12-08 09:00:00,351
fukui-station-east-entrance,Person,2025-12-08 09:00:00,2025-12-08 10:00:00,604
fukui-station-east-entrance,Person,2025-12-08 10:00:00,2025-12-08 11:00:00,444
fukui-station-east-entrance,Person,2025-12-08 11:00:00,2025-12-08 12:00:00,502
fukui-station-east-entrance,Person,2025-12-08 12:00:00,2025-12-08 13:00:00,486
fukui-station-east-entrance,Person,2025-12-08 13:00:00,2025-12-08 14:00:00,598
fukui-station-east-entrance,Person,2025-12-08 14:00:00,2025-12-08 15:00:00,558
fukui-station-east-entrance,Person,2025-12-08 15:00:00,2025-12-08 16:00:00,503
fukui-station-east-entrance,Person,2025-12-08 16:00:00,2025-12-08 17:00:00,710
fukui-station-east-entrance,Person,2025-12-08 17:00:00,2025-12-08 18:00:00,468
fukui-station-east-entrance,Person,2025-12-08 18:00:00,2025-12-08 19:00:00,305
fukui-station-east-entrance,Person,2025-12-08 19:00:00,2025-12-08 20:00:00,23
fukui-station-east-entrance,Person,2025-12-08 20:00:00,2025-12-08 21:00:00,49
fukui-station-east-entrance,Person,2025-12-08 21:00:00,2025-12-08 22:00:00,16
fukui-station-east-entrance,Person,2025-12-08 22:00:00,2025-12-08 23:00:00,13
fukui-station-east-entrance,Person,2025-12-08 23:00:00,2025-12-09 00:00:00,2
