placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-15 00:00:00,2025-12-15 01:00:00,0
fukui-station-east-entrance,Person,2025-12-15 01:00:00,2025-12-15 02:00:00,0
fukui-station-east-entrance,Person,2025-12-15 02:00:00,2025-12-15 03:00:00,0
fukui-station-east-entrance,Person,2025-12-15 03:00:00,2025-12-15 04:00:00,0
fukui-station-east-entrance,Person,2025-12-15 04:00:00,2025-12-15 05:00:00,0
fukui-station-east-entrance,Person,2025-12-15 05:00:00,2025-12-15 06:00:00,36
fukui-station-east-entrance,Person,2025-12-15 06:00:00,2025-12-15 07:00:00,81
fukui-station-east-entrance,Person,2025-12-15 07:00:00,2025-12-15 08:00:00,181
fukui-station-east-entrance,Person,2025-12-15 08:00:00,2025-12-15 09:00:00,374
fukui-station-east-entrance,Person,2025-12-15 09:00:00,2025-12-15 10:00:00,499
fukui-station-east-entrance,Person,2025-12-15 10:00:00,2025-12-15 11:00:00,405
fukui-station-east-entrance,Person,2025-12-15 11:00:00,2025-12-15 12:00:00,456
fukui-station-east-entrance,Person,2025-12-15 12:00:00,2025-12-15 13:00:00,547
fukui-station-east-entrance,Person,2025-12-15 13:00:00,2025-12-15 14:00:00,571
fukui-station-east-entrance,Person,2025-12-15 14:00:00,2025-12-15 15:00:00,548
fukui-station-east-entrance,Person,2025-12-15 15:00:00,2025-12-15 16:00:00,548
fukui-station-east-entrance,Person,2025-12-15 16:00:00,2025-12-15 17:00:00,364
fukui-station-east-entrance,Person,2025-12-15 17:00:00,2025-12-15 18:00:00,419
fukui-station-east-entrance,Person,2025-12-15 18:00:00,2025-12-15 19:00:00,324
fukui-station-east-entrance,Person,2025-12-15 19:00:00,2025-12-15 20:00:00,1
fukui-station-east-entrance,Person,2025-12-15 20:00:00,2025-12-15 21:00:00,0
fukui-station-east-entrance,Person,2025-12-15 21:00:00,2025-12-15 22:00:00,0
fukui-station-east-entrance,Person,2025-12-15 22:00:00,2025-12-15 23:00:00,0
fukui-station-east-entrance,Person,2025-12-15 23:00:00,2025-12-16 00:00:00,0
