placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-07 12:00:00,2025-11-07 12:05:00,46
fukui-station-east-entrance,Person,2025-11-07 12:05:00,2025-11-07 12:10:00,93
fukui-station-east-entrance,Person,2025-11-07 12:10:00,2025-11-07 12:15:00,38
fukui-station-east-entrance,Person,2025-11-07 12:15:00,2025-11-07 12:20:00,53
fukui-station-east-entrance,Person,2025-11-07 12:20:00,2025-11-07 12:25:00,60
fukui-station-east-entrance,Person,2025-11-07 12:25:00,2025-11-07 12:30:00,83
fukui-station-east-entrance,Person,2025-11-07 12:30:00,2025-11-07 12:35:00,120
fukui-station-east-entrance,Person,2025-11-07 12:35:00,2025-11-07 12:40:00,75
fukui-station-east-entrance,Person,2025-11-07 12:40:00,2025-11-07 12:45:00,79
fukui-station-east-entrance,Person,2025-11-07 12:45:00,2025-11-07 12:50:00,40
fukui-station-east-entrance,Person,2025-11-07 12:50:00,2025-11-07 12:55:00,60
fukui-station-east-entrance,Person,2025-11-07 12:55:00,2025-11-07 13:00:00,64
