placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-29 15:00:00,2025-10-29 15:05:00,71
fukui-station-east-entrance,Person,2025-10-29 15:05:00,2025-10-29 15:10:00,45
fukui-station-east-entrance,Person,2025-10-29 15:10:00,2025-10-29 15:15:00,59
fukui-station-east-entrance,Person,2025-10-29 15:15:00,2025-10-29 15:20:00,52
fukui-station-east-entrance,Person,2025-10-29 15:20:00,2025-10-29 15:25:00,53
fukui-station-east-entrance,Person,2025-10-29 15:25:00,2025-10-29 15:30:00,31
fukui-station-east-entrance,Person,2025-10-29 15:30:00,2025-10-29 15:35:00,57
fukui-station-east-entrance,Person,2025-10-29 15:35:00,2025-10-29 15:40:00,73
fukui-station-east-entrance,Person,2025-10-29 15:40:00,2025-10-29 15:45:00,55
fukui-station-east-entrance,Person,2025-10-29 15:45:00,2025-10-29 15:50:00,74
fukui-station-east-entrance,Person,2025-10-29 15:50:00,2025-10-29 15:55:00,94
fukui-station-east-entrance,Person,2025-10-29 15:55:00,2025-10-29 16:00:00,85
